key,fare_amount
2010-10-09 17:11:17.0000001,8.159138279213249
2009-09-25 15:13:57.0000001,8.991497093995418
2009-09-25 15:13:57.0000003,7.191054420975406
2009-09-25 15:13:57.0000002,12.177436796784932
2010-05-03 08:36:41.0000004,7.496950187329515
2011-01-24 20:18:49.0000003,6.548413742334415
2010-01-23 14:32:17.0000003,5.987274563639495
2012-06-02 01:16:05.0000004,17.142432472521822
2011-10-20 13:46:33.0000003,9.783145344323131
2014-10-28 12:23:09.0000001,14.156600987628734
2011-07-11 20:43:33.0000004,16.085948646030378
2011-07-11 20:43:33.0000005,30.434258581626146
2011-07-11 20:43:33.0000001,6.175862672772002
2013-02-23 14:25:29.0000002,11.663037711998253
2010-01-30 18:58:33.0000008,10.094526746615973
2010-01-30 18:58:33.0000006,7.779996101157138
2010-01-30 18:58:33.0000001,7.380555348292204
2014-06-22 14:49:13.0000001,14.013271009822276
2014-06-22 14:49:13.0000005,14.285469163946432
2015-03-14 02:23:17.0000006,14.37646041467198
2015-03-14 02:23:17.0000002,7.5116564536264105
2015-03-14 02:23:17.0000004,14.013271009822276
2012-03-12 01:08:09.0000001,10.033461712923891
2014-09-25 20:52:09.0000002,5.99074413717972
2014-09-25 20:52:09.0000005,22.985424688233834
2012-12-15 06:35:45.0000001,11.099106980372818
2012-01-05 05:51:01.0000001,9.09579769782506
2013-10-15 08:16:21.0000002,24.361278925647166
2014-08-26 23:35:49.0000002,6.409178129605602
2009-08-28 23:01:41.0000001,8.568320395932398
2009-08-28 23:01:41.0000006,4.8692588256943345
2014-12-16 13:40:25.0000003,9.304619108945916
2012-12-09 22:30:13.0000006,6.548413742334415
2012-12-09 22:30:13.0000002,8.588087037077495
2012-12-09 22:30:13.0000004,15.269539118520054
2011-05-11 19:56:09.0000001,4.8692588256943345
2014-08-08 00:02:41.0000004,11.850046691669569
2014-08-08 00:02:41.0000002,14.072478403447464
2013-09-12 12:50:13.0000007,8.592845579731515
2013-09-12 12:50:13.0000003,7.624733065950534
2013-09-12 12:50:13.0000001,13.757956151574406
2011-06-26 03:33:25.0000002,25.567847764070148
2011-09-18 18:33:13.0000003,7.456000042560515
2014-03-04 16:24:45.0000001,51.962035484734294
2014-11-10 10:52:41.0000001,28.8835991565956
2009-12-22 15:59:53.0000003,12.38073493464988
2014-05-08 21:23:41.0000001,8.888814365410047
2012-07-15 03:53:37.0000001,17.610789903057015
2012-07-15 03:53:37.0000002,12.068522151450672
2012-07-15 03:53:37.0000003,8.270214971721346
2013-06-10 11:29:13.0000001,9.998569208003376
2015-04-25 01:06:17.0000007,14.499994954047095
2015-04-25 01:06:17.0000003,14.405452617206167
2012-10-28 13:55:57.0000001,8.159138279213249
2011-06-12 01:07:57.0000003,7.227914343486837
2014-12-11 15:20:49.0000001,4.876312308721938
2011-06-19 04:08:49.0000002,10.039085126511004
2012-04-14 22:29:37.0000001,5.4560176669262175
2015-06-02 09:11:17.0000007,8.568829931439295
2011-10-08 12:54:49.0000002,7.090483208051324
2009-06-02 08:34:33.0000001,11.099106980372818
2011-10-01 15:04:57.0000001,25.736338547217386
2013-06-22 01:59:25.0000002,12.194340172362981
2010-12-15 08:39:33.0000005,5.3409316577811445
2012-05-26 11:54:53.0000001,9.532009212286033
2012-05-26 11:54:53.0000002,9.272714524133196
2014-01-11 19:20:17.0000001,5.01297486800866
2015-01-05 21:43:13.0000001,18.913468733515266
2011-07-19 22:20:41.0000002,14.991216580384204
2011-07-19 22:20:41.0000004,9.0815996377059
2011-07-19 22:20:41.0000001,20.62678177068986
2012-03-18 02:27:41.0000001,6.33960183740111
2009-01-19 19:48:17.0000001,5.384695454981404
2009-01-19 19:48:17.0000002,5.4560176669262175
2013-01-13 00:20:53.0000001,9.232106014961536
2013-11-28 13:17:13.0000002,24.800426443072716
2012-06-10 00:46:17.0000006,5.450794717487278
2012-06-10 00:46:17.0000003,10.52095748716626
2012-06-10 00:46:17.0000005,10.52095748716626
2010-02-20 04:04:13.0000004,29.93597441152075
2014-01-01 16:33:01.0000005,12.588380490554744
2010-10-01 13:11:05.0000001,5.6727175802037495
2012-04-14 14:20:33.0000001,9.889454167443466
2015-05-17 04:17:33.0000005,4.8692588256943345
2014-07-26 23:31:41.0000003,15.621480834331301
2014-07-26 23:31:41.0000002,9.686677077858057
2009-11-07 16:37:49.0000004,7.230463216589052
2011-01-07 09:25:57.0000003,8.108426754657602
2012-07-18 16:28:21.0000001,7.365142017326929
2013-03-08 19:03:09.0000003,8.825723829776448
2009-12-10 22:45:01.0000004,12.064764344976764
2012-07-13 11:00:05.0000004,7.926998592576865
2013-04-28 10:36:37.0000001,6.532575436941811
2009-04-23 02:42:05.0000003,11.427031629976657
2013-06-08 16:55:13.0000003,8.02907458955023
2012-10-25 16:20:37.0000004,7.402944206253215
2012-10-25 16:20:37.0000003,21.38146811944929
2012-07-31 20:04:53.0000006,9.272714524133196
2012-07-31 20:04:53.0000002,7.480268407192484
2009-07-14 22:41:09.0000003,7.053407180908944
2011-09-03 19:22:17.0000001,8.931669480515215
2011-09-03 19:22:17.0000003,8.578774030382771
2011-09-03 19:22:17.0000002,17.011972692796597
2013-11-21 14:19:21.0000001,36.30842849546873
2015-01-02 11:55:57.0000003,15.290860345581075
2013-11-23 22:19:37.0000004,6.134596757044336
2013-11-23 22:19:37.0000003,7.496950187329515
2013-11-23 22:19:37.0000005,9.72021434728948
2011-04-04 19:54:33.0000001,6.543645424068517
2014-07-14 16:18:37.0000002,6.637401073008403
2014-03-18 19:55:17.0000001,6.329067104384483
2010-06-05 23:05:25.0000006,7.972498135664538
2014-09-09 22:48:37.0000001,7.895893778440559
2014-09-09 22:48:37.0000002,6.175862672772002
2014-03-28 21:55:17.0000003,4.884703572692646
2014-03-28 21:55:17.0000001,7.037946617668186
2009-09-24 22:41:17.0000001,9.612334932175205
2012-04-27 18:37:09.0000002,8.449290003480478
2014-04-05 18:11:33.0000002,12.600878645398883
2013-11-07 22:25:25.0000003,7.203229066209198
2013-11-07 22:25:25.0000001,4.876312308721938
2012-06-30 03:53:29.0000002,5.644313296275104
2011-05-19 16:01:41.0000001,7.053407180908944
2010-01-11 12:38:33.0000002,4.8692588256943345
2010-10-16 09:26:33.0000001,10.863965006567703
2010-10-16 09:26:33.0000003,8.060651864845028
2014-07-25 18:06:37.0000007,6.175862672772002
2014-05-13 21:07:29.0000004,8.392962542858616
2014-05-13 21:07:29.0000001,31.87846714660286
2013-11-16 18:33:25.0000005,10.334422175386644
2009-08-02 14:01:33.0000004,7.056073851757036
2015-01-12 15:36:37.0000008,10.039085126511004
2013-05-26 15:18:37.0000005,21.752407075159976
2013-05-26 15:18:37.0000001,46.820488874151735
2013-05-26 15:18:37.0000003,12.764707408890542
2009-09-20 23:07:01.0000001,10.363836018370272
2009-09-25 21:43:49.0000004,10.255983792087402
2009-09-25 21:43:49.00000010,12.089543473785723
2009-03-22 20:58:33.0000003,17.740993476181327
2011-12-09 21:19:25.0000001,7.584422087574511
2013-07-05 20:44:49.0000001,10.363836018370272
2013-12-20 15:58:29.0000006,10.258905609354718
2013-12-20 15:58:29.0000001,8.568320395932398
2014-10-06 14:37:25.0000005,51.6160745430551
2015-01-18 23:09:25.0000001,5.01654345797046
2014-02-06 13:26:49.0000002,4.8692588256943345
2013-02-27 19:25:13.0000001,17.262635820764398
2009-09-15 08:28:53.0000003,11.658538439574661
2012-07-18 22:34:53.0000003,8.56697312804024
2011-05-17 22:09:17.0000002,5.01297486800866
2010-09-19 17:13:29.0000008,30.295647721289843
2010-09-19 17:13:29.0000006,14.612912760203098
2013-03-19 18:08:29.0000002,15.87133620840179
2013-03-19 18:08:29.0000001,10.363836018370272
2011-04-23 11:01:49.0000001,10.589108542126779
2013-07-04 05:39:13.0000001,11.091643452933235
2010-11-08 10:01:37.0000003,4.8692588256943345
2009-04-01 19:28:09.0000001,7.58719344303238
2011-11-26 02:04:29.0000004,5.81873561549682
2011-11-26 02:04:29.0000003,4.907597392947192
2009-01-11 07:56:01.0000001,5.761556028139427
2012-05-30 09:19:13.0000002,5.638903537393024
2014-10-28 22:42:33.0000003,9.958710596509063
2014-07-19 21:05:37.0000002,11.250911693568183
2012-10-02 14:17:13.0000001,4.8692588256943345
2012-10-20 00:36:37.0000002,6.690484464794874
2014-06-19 22:37:09.0000006,6.758071381003995
2014-06-19 22:37:09.0000004,8.820168037978664
2011-05-11 13:24:37.0000002,10.723850459782971
2014-10-13 00:42:05.0000002,9.31463436753827
2013-12-08 10:41:05.0000007,8.978364130418118
2009-07-04 13:00:57.0000002,12.480633664764019
2015-06-30 04:09:45.0000001,28.002691865461305
2013-09-08 03:47:57.0000002,9.317718846294037
2009-05-15 21:19:13.0000004,32.125029305669784
2010-01-29 08:32:53.0000002,7.637416755313401
2015-05-15 01:51:49.0000003,5.99074413717972
2012-11-12 10:06:17.0000003,6.877922728848187
2013-12-01 22:23:57.0000003,38.19170565629461
2014-01-03 15:48:49.0000001,8.605646166870212
2013-01-19 20:19:45.0000002,11.099106980372818
2015-03-17 21:44:26.0000002,5.01297486800866
2009-01-06 07:36:34.0000005,5.682078165446745
2013-01-20 20:41:26.0000002,14.006503129957485
2015-06-07 00:38:14.0000001,8.888814365410047
2009-01-03 00:51:02.0000002,11.078272829366899
2009-01-03 00:51:02.0000001,11.959340801285546
2009-08-02 05:08:42.0000001,30.295647721289843
2013-10-18 09:06:14.0000002,5.992652300646121
2009-04-26 17:29:42.0000001,4.944151870585629
2015-02-25 22:00:38.0000002,13.232587942188594
2010-10-06 23:31:54.0000001,16.618040396192452
2009-01-21 20:04:30.0000006,9.785648236770907
2013-12-18 14:26:58.0000002,20.120869014387548
2014-04-26 18:02:26.0000003,5.680090178782589
2014-10-05 13:58:18.0000002,6.690484464794874
2014-10-05 13:58:18.0000001,6.093707986702485
2013-05-23 23:54:42.0000004,8.6178572557372
2009-11-23 19:06:14.0000005,13.173578095562105
2010-09-01 08:23:54.0000002,6.409178129605602
2011-12-10 23:39:06.0000001,16.33250788798103
2009-12-17 15:54:46.0000002,9.476108237997192
2010-06-16 18:41:54.0000003,8.474800256132063
2011-11-02 08:21:50.0000003,9.271220518545821
2011-11-02 08:21:50.0000001,9.09579769782506
2009-03-15 03:31:14.0000003,7.030142281865885
2014-09-08 19:07:46.0000001,6.737283159376293
2010-04-24 23:31:50.0000004,7.053407180908944
2010-04-24 23:31:50.0000002,10.836869680791633
2011-03-03 21:31:42.0000004,6.493595019100822
2011-03-03 21:31:42.0000002,16.2038939571378
2011-09-05 10:47:26.0000001,7.70993915437314
2012-09-16 12:48:06.0000002,7.638079616486426
2015-04-10 11:56:54.0000005,9.49546404514043
2013-10-15 23:31:26.0000002,16.740289736453658
2013-06-21 18:06:14.0000002,6.3446259563087555
2009-05-19 15:44:30.0000001,9.304619108945916
2014-01-26 08:48:30.0000003,9.087077891463757
2014-12-25 21:32:58.0000002,6.739826023367896
2011-07-30 15:27:58.0000001,8.637715029822711
2010-09-24 22:40:06.0000007,5.733048254630034
2010-02-06 17:37:10.0000005,51.58089026419444
2010-02-06 17:37:10.0000001,14.07771319605027
2012-08-13 15:02:26.0000001,8.270214971721346
2013-01-14 18:42:54.0000004,6.428220442119797
2013-01-14 18:42:54.0000005,7.0445680888193705
2009-11-11 21:20:18.0000002,7.202090444422975
2009-04-18 02:44:34.0000004,33.40791388832155
2009-04-18 02:44:34.0000001,9.941553072385545
2014-01-10 12:28:38.0000002,5.01654345797046
2014-10-11 00:26:38.0000004,17.746035836287344
2010-01-30 02:13:06.0000004,4.8692588256943345
2009-08-26 23:55:38.0000001,8.394832959849913
2012-09-07 23:20:34.0000002,9.781731673414408
2012-09-07 23:20:34.0000005,8.48578811670275
2015-01-10 14:32:14.0000002,11.854264924987529
2010-05-31 20:43:42.0000001,7.053407180908944
2010-05-31 20:43:42.0000003,5.995134053950708
2014-05-18 14:43:26.0000004,7.053407180908944
2011-10-08 18:18:26.0000002,5.819150327986225
2011-10-08 18:18:26.0000003,13.835990120522808
2010-03-23 13:23:34.0000003,13.165643501275559
2010-12-21 08:46:02.0000001,9.981176645473484
2010-12-21 08:46:02.0000002,5.819150327986225
2010-06-19 22:52:30.0000003,9.299859745493626
2013-01-03 01:43:10.0000002,12.5851077454303
2013-11-24 03:44:46.0000001,10.932669331286757
2011-04-16 12:57:18.0000002,5.01297486800866
2012-10-11 22:24:18.0000002,6.855971327509821
2011-05-17 23:42:46.0000006,7.416030092452112
2011-05-17 23:42:46.0000003,4.876312308721938
2014-01-09 17:27:18.0000003,5.7266703223952256
2014-01-09 17:27:18.0000004,7.423498402390229
2010-01-09 13:24:22.0000002,48.04415052515174
2010-01-09 13:24:22.0000001,8.973707066942568
2009-03-11 21:46:54.0000006,9.610354160270791
2012-08-22 20:54:46.0000004,10.258905609354718
2012-08-22 20:54:46.0000005,30.319882741260894
2009-02-21 20:49:34.0000002,12.577797772902388
2012-08-10 14:04:14.0000001,8.45607813625975
2009-10-17 03:52:42.0000005,12.402920777957458
2014-02-27 09:36:26.0000001,10.287764550901102
2014-03-11 20:24:02.0000005,11.671721811532796
2014-03-11 20:24:02.0000001,5.959107190739858
2015-05-07 15:33:26.0000004,5.464405949226711
2012-09-10 21:07:54.0000008,7.071959469289677
2012-04-20 00:06:10.0000003,5.459809716579816
2012-04-20 00:06:10.0000004,18.953734153699525
2012-06-12 23:10:42.0000004,12.880910939762138
2013-04-21 19:50:54.0000002,6.91554000028612
2013-02-06 18:21:18.0000005,17.749698935948533
2014-05-01 21:05:34.0000001,25.953111702166826
2011-04-22 19:23:54.0000004,6.015049236940751
2011-09-17 15:41:06.0000002,6.91554000028612
2015-03-05 13:21:58.0000001,51.59960798351789
2015-06-21 17:16:10.0000001,6.758071381003995
2010-06-02 22:04:10.0000002,30.308110259336722
2010-06-02 22:04:10.0000001,9.311023643341306
2015-02-27 19:36:02.0000008,12.35144484023754
2015-02-27 19:36:02.0000005,8.637715029822711
2013-04-06 19:16:10.0000002,7.030142281865885
2014-03-08 16:08:26.0000006,15.833727714516604
2014-03-08 16:08:26.0000005,5.40215133107844
2013-12-06 23:40:42.0000004,5.98912581908133
2013-12-06 23:40:42.0000005,14.073813361182951
2014-09-13 19:05:02.0000001,5.883609677710078
2015-03-12 13:01:54.0000003,4.8692588256943345
2015-03-12 13:01:54.0000006,5.258842665258408
2014-10-04 21:48:22.0000001,11.076013909523844
2012-01-22 04:13:34.0000001,30.49505107078211
2012-01-22 04:13:34.0000003,12.849230410734583
2010-12-17 10:33:34.0000003,13.528347807193736
2010-12-17 10:33:34.0000001,29.949204525083363
2012-06-04 11:34:58.0000002,8.514814104754226
2012-12-08 20:08:38.0000001,13.259726233439638
2012-12-08 20:08:38.0000002,9.091065854373754
2013-12-29 01:20:50.0000002,21.782876995553224
2014-03-28 22:34:26.0000002,9.19427518770652
2013-09-07 19:43:18.0000002,15.816368541900003
2013-09-07 19:43:18.0000007,7.7175442973324575
2010-03-07 00:47:26.0000002,13.757956151574406
2010-03-07 00:47:26.0000003,7.496950187329515
2010-10-31 18:45:58.0000004,6.1135920113577065
2015-02-03 09:00:58.0000003,30.24025631953059
2012-08-08 08:58:50.0000002,5.99074413717972
2011-04-08 15:01:02.0000002,5.992652300646121
2015-01-10 09:38:54.0000006,6.3446259563087555
2015-01-10 09:38:54.0000002,12.355462693101396
2015-01-10 09:38:54.0000005,10.496661746219033
2015-01-10 09:38:54.0000001,9.138885370565147
2014-10-03 00:50:06.0000003,7.916143497292733
2010-06-18 19:19:26.0000004,15.027397084053296
2013-06-21 00:00:34.0000004,7.701067946840389
2012-02-29 12:03:34.0000003,7.805148766825206
2013-09-16 14:16:34.0000002,27.194097492159734
2011-03-10 18:16:14.0000002,6.720187379329632
2011-05-19 02:06:46.0000001,8.029536648949506
2014-08-08 15:26:18.0000001,7.335681485926849
2009-03-11 12:01:30.0000003,5.270250411279079
2012-07-26 12:40:38.0000004,9.049940027191791
2014-05-26 22:57:10.0000001,10.550837220140004
2010-09-04 18:31:42.0000004,12.181753265240014
2011-09-22 20:05:22.0000002,6.548413742334415
2011-09-22 20:05:22.0000004,6.716884605435219
2014-08-09 01:27:30.0000001,10.730044112043144
2014-10-31 12:04:26.0000003,8.067559946514473
2013-04-10 21:03:42.0000006,11.392211080625941
2011-12-29 19:29:50.0000002,7.071959469289677
2013-03-14 21:43:46.0000002,4.8692588256943345
2009-02-08 00:04:06.0000003,4.8692588256943345
2012-02-04 22:47:18.0000002,5.713287902752907
2012-05-06 03:01:10.0000001,25.264274230727487
2014-07-08 08:56:58.0000002,5.4560176669262175
2014-07-08 08:56:58.0000005,4.8692588256943345
2014-07-08 08:56:58.0000004,12.560434423543816
2014-07-08 08:56:58.0000003,9.176094941939795
2011-02-19 10:14:58.0000001,7.858505439264284
2010-08-16 17:14:18.0000002,8.392962542858616
2012-12-27 21:01:54.0000002,15.255059583758815
2015-05-31 20:48:54.0000002,13.776429892169231
2013-01-06 12:39:54.0000006,5.2361187436970065
2010-12-24 04:23:06.0000001,31.75305928738747
2010-11-10 23:21:50.0000001,9.09579769782506
2011-10-01 00:42:26.0000002,20.048855438338954
2013-03-31 00:09:58.0000001,26.726223147876926
2011-07-20 08:05:02.0000001,11.099106980372818
2009-05-03 16:02:54.0000004,5.273632717997548
2012-09-06 17:58:06.0000002,7.7175442973324575
2014-04-06 16:47:14.0000001,12.223524997588038
2014-04-06 16:47:14.0000002,29.408758570106762
2014-09-06 03:52:50.0000001,8.2670842809598
2014-01-01 13:06:34.0000002,11.015559725732405
2011-12-25 15:35:54.0000002,6.351858603752387
2011-12-25 15:35:54.0000005,5.258842665258408
2011-12-25 15:35:54.0000001,6.59458788816143
2015-05-14 23:11:58.0000004,12.192481841171317
2015-04-22 09:54:06.0000001,5.677571371764889
2012-09-01 19:04:18.0000001,11.090852776476824
2013-06-06 02:54:50.0000001,35.04427510230983
2011-09-03 00:03:42.0000007,53.36672430206174
2013-07-02 22:27:14.0000002,5.464405949226711
2011-07-18 00:04:54.0000001,11.179074536589601
2011-04-03 03:46:18.0000001,6.1135920113577065
2010-06-25 14:00:14.0000001,9.363828941700996
2014-09-10 16:40:02.0000001,5.992652300646121
2011-03-01 07:23:14.0000002,6.175862672772002
2011-06-24 13:23:18.0000005,10.736913172482833
2012-01-01 18:02:46.0000001,17.011972692796597
2015-03-28 19:31:26.0000004,7.9511066410951265
2010-07-13 11:53:15.0000006,10.729785618723296
2010-07-13 11:53:15.0000005,7.701067946840389
2010-07-13 11:53:15.0000003,5.258842665258408
2013-02-07 13:47:59.0000002,12.797371699518576
2015-05-19 13:58:11.0000006,24.350586030117324
2015-05-19 13:58:11.0000009,11.063466221979565
2012-07-31 22:21:11.0000003,9.091065854373754
2013-01-03 08:50:31.0000003,8.15596957900184
2010-03-18 00:05:43.0000001,21.802240850591673
2009-04-14 17:43:23.0000001,51.65655295712769
2009-04-14 17:43:23.0000002,7.70993915437314
2015-06-15 14:34:03.0000001,9.797949002459399
2014-11-26 06:46:23.0000002,20.909709316255885
2010-12-19 16:25:15.0000002,8.931669480515215
2015-06-18 20:56:55.0000004,4.8692588256943345
2015-06-18 20:56:55.0000008,16.49100807172421
2015-04-28 20:15:27.0000003,6.429067119394776
2013-01-23 13:49:19.0000001,7.416030092452112
2012-01-03 08:49:15.0000005,11.24019412900509
2012-06-09 19:03:11.0000005,8.15596957900184
2012-06-09 19:03:11.0000007,10.039085126511004
2009-05-27 02:00:51.0000001,20.190566149320983
2014-06-07 12:21:11.0000003,9.889454167443466
2011-09-08 22:37:43.0000001,7.895049195251902
2010-06-18 22:52:11.0000001,29.20450239583006
2011-09-13 13:31:51.0000001,11.472004458626193
2011-09-13 13:31:51.0000005,7.188793459419735
2014-10-06 09:24:11.0000005,23.62750088436046
2012-03-15 18:23:55.0000002,7.574892751465808
2013-12-22 21:24:47.0000002,5.464405949226711
2011-11-23 21:07:43.0000001,7.653365757704092
2010-11-17 19:10:23.0000003,7.056073851757036
2010-11-17 19:10:23.0000005,10.016655875549779
2015-02-14 13:15:19.0000007,7.213241708183704
